"TRIP_ID","LATITUDE","LONGITUDE"
"1396945062620000142",41.1442679596,-8.61734746297
"1396945188620000549",41.1626746979,-8.65525945918
"1396928770620000407",41.2362308153,-8.66635879268
"1396967005620000363",41.165347875,-8.59400481542
"1396966909620000118",41.1774999088,-8.64687106036
"1396966608620000549",41.1586412175,-8.65983142694
"1396967015620000015",41.161305364,-8.66318143845
"1396966518620000373",41.1521811973,-8.59064230813
"1396967081620000190",41.1599517971,-8.62438252396
"1396979373620000687",41.1685762533,-8.65888947805
"1396979082620000242",41.1456241838,-8.61079379104
"1396979422620000421",41.1541978116,-8.65359979312
"1396979534620000497",41.1522525075,-8.64735512416
"1397015863620000011",41.1599610456,-8.64704700788
"1397015016620000546",41.153498035,-8.62331616084
"1396979335620000095",41.1466959127,-8.60006984711
"1396979399620000578",41.1683987427,-8.63199728012
"1396978062620000195",41.1547831599,-8.66353043111
"1397031903620000004",41.1699396261,-8.61027721087
"1397031845620000901",41.1610012817,-8.62247111638
"1397015552620000625",41.1494188817,-8.60982518514
"1397031516620000571",41.1627377489,-8.66753979577
"1397031861620000481",41.1416504161,-8.5843543609
"1397031501620000307",41.1518677648,-8.6157307148
"1397032158620000668",41.1430226542,-8.60527273633
"1396979713620000085",41.2293352466,-8.66578902033
"1397031891620000225",41.1670970768,-8.60926637173
"1397052973620000031",41.1552265676,-8.62070636113
"1397052053620000364",41.237861273,-8.63430721707
"1397053312620000560",41.1748818715,-8.63728472392
"1397053678620000541",41.15897295,-8.62080187639
"1397053298620000308",41.1399606815,-8.62443558248
"1397065975620000465",41.1615756887,-8.6207798996
"1397065046620000589",41.1630279795,-8.6506134669
"1397065420620000386",41.1512265142,-8.60445940472
"1397102373620000233",41.1667723233,-8.62661513143
"1397065823620000172",41.1654511939,-8.66021936629
"1397065470620000682",41.1590430705,-8.56208609899
"1397117978620000196",41.1550752767,-8.60931757609
"1397118542620000146",41.158306853,-8.5935949866
"1397117979620000281",41.183502672,-8.63147031572
"1397117637620000562",41.1632466888,-8.65078267415
"1397118171620000046",41.156334521,-8.59476795197
"1397118238620000450",41.1509986504,-8.63571856647
"1397139984620000576",41.1562258275,-8.61011216164
"1397139001620000048",41.1435382334,-8.60587786357
"1397139975620000189",41.1525825204,-8.60819529957
"1397139519620000001",41.1749960836,-8.59452104145
"1397139769620000136",41.1172949219,-8.58757744471
"1397140072620000084",41.1673099857,-8.57050178316
"1397140022620000273",41.150107371,-8.60206319809
"1397152268620000188",41.1636647288,-8.65164851507
"1397150932620000129",41.1500518545,-8.6282297198
"1397152250620000370",41.1562564596,-8.61052008311
"1397188672620000463",41.1797637982,-8.6092698733
"1397188134620000136",41.1564848175,-8.6739885114
"1397188549620000171",41.173287184,-8.59861280017
"1397187940620000698",41.1832189128,-8.67245687739
"1397140013620000397",41.1571585676,-8.61513193236
"1397151293620000554",41.1700376638,-8.66047612508
"1397204757620000408",41.1643117989,-8.59322151767
"1397204347620000617",41.1744067383,-8.59686583837
"1397203015620000480",41.1491545105,-8.61808361053
"1397204938620000591",41.1533563936,-8.62433158938
"1397203354620000205",41.144360199,-8.6206296285
"1397204832620000612",41.1687912208,-8.58888419554
"1397225877620000303",41.1520960982,-8.58611764781
"1397226314620000504",41.1639517381,-8.60111323992
"1397225001620000196",41.172082456,-8.65831918399
"1397225700620000060",41.1793469747,-8.59125804901
"1397225741620000548",41.1842905468,-8.66484933217
"1397225664620000423",41.1598054632,-8.67512388865
"1397226245620000349",41.1487261862,-8.60399042199
"1397225484620000086",41.1727731578,-8.62679099401
"1397225349620000233",41.1636035474,-8.65938312848
"1397239038620000022",41.1589489237,-8.6315027682
"1397238073620000217",41.1650635364,-8.60876505078
"1397239162620000327",41.1486328871,-8.58578631588
"1397237656620000903",41.1670084763,-8.64306996663
"1397237760620000053",41.1723791758,-8.61737547557
"1397238730620000207",41.1358712006,-8.62546477
"1397238389620000618",41.1735850016,-8.61311892192
"1397238999620000320",41.1526750268,-8.62599610753
"1397237804620000596",41.1592632294,-8.63482030869
"1397275017620000692",41.1576963425,-8.62688064893
"1397274844620000665",41.1750729879,-8.66013109631
"1397291091620000199",41.1428503164,-8.61456247012
"1397238366620000151",41.1753511302,-8.63647251765
"1397312850620000633",41.1521088062,-8.62368303384
"1397312292620000595",41.184571885,-8.61239019129
"1397325486620000215",41.1469359716,-8.61838974953
"1397324508620000089",41.1795226415,-8.64561968803
"1397325312620000687",41.1534468842,-8.59994969686
"1397325560620000513",41.1633849619,-8.58497448084
"1397324546620000596",41.1612975057,-8.62582496643
"1397324586620000007",41.1634212557,-8.58012264887
"1397325161620000045",41.1799394989,-8.59718771617
"1397361202620000513",41.1822970869,-8.66683094279
"1397361275620000351",41.1678180186,-8.67412143071
"1397361454620000031",41.1572130076,-8.6587468799
"1397361435620000520",41.1654503547,-8.64621513155
"1397361571620000360",41.1558067756,-8.60257660082
"1397361088620000167",41.1318080648,-8.64328416189
"1397312621620000329",41.2122082774,-8.6230051295
"1397377592620000268",41.1627617264,-8.61717312495
"1397377580620000017",41.1491402189,-8.59757038922
"1397398869620000296",41.1510877482,-8.62036862691
"1397398889620000074",41.1593555959,-8.58526491801
"1397397336620000320",41.1461071269,-8.61552642186
"1397410836620000235",41.1630968814,-8.63151715597
"1397410087620000074",41.2347308358,-8.66084693718
"1397411529620000129",41.1425433689,-8.61654360665
"1397399345620000364",41.1455069483,-8.60995094766
"1397411221620000500",41.1649338659,-8.61969947815
"1397447516620000154",41.2210166677,-8.63301905738
"1397447328620000171",41.236354446,-8.66833539973
"1397411068620000296",41.1571191788,-8.62825772966
"1397410780620000157",41.144285202,-8.62047078578
"1397464022620000440",41.1682201788,-8.58788179069
"1397463904620000434",41.1667216873,-8.60908514023
"1397463983620000002",41.1565123198,-8.61061444177
"1397464068620000189",41.149758255,-8.61604574797
"1397463664620000094",41.1771010081,-8.60503653844
"1397463364620000268",41.1561932627,-8.60633904775
"1397485071620000285",41.1490442708,-8.62796797562
"1397485637620000309",41.1451172511,-8.61513345083
"1397485273620000426",41.1684006246,-8.61338333766
"1397411496620000263",41.1797701772,-8.62139451345
"1397498101620000561",41.1540722911,-8.61963518778
"1397496992620000623",41.155858134,-8.65929578145
"1397497619620000658",41.1819680278,-8.61788042068
"1397496739620000118",41.1372241465,-8.62599955877
"1397497912620000351",41.1379245487,-8.61623774338
"1397497426620000450",41.1649927266,-8.62784592311
"1397496224620000311",41.1608125008,-8.6142747381
"1397481384620000363",41.4010249837,-7.73661443075
"1397498199620000042",41.1690883128,-8.60980478923
"1397497787620000131",41.1757997386,-8.64545420329
"1397483632620000205",41.1672827911,-8.66434201558
"1397497061620000281",41.1681270387,-8.64229912758
"1397549976620000326",41.1557445463,-8.57639891624
"1397550202620000492",41.1641880163,-8.63992610296
"1397550566620000624",41.1461443904,-8.61122628051
"1397550244620000465",41.1543976339,-8.61497784297
"1397572093620000092",41.1701029968,-8.61779261271
"1397571428620000668",41.1417508698,-8.55136501312
"1397571630620000267",41.1526066844,-8.60965559006
"1397571805620000131",41.1536284553,-8.59109698402
"1397571756620000085",41.1375667953,-8.57495811621
"1397570389620000305",41.1488042704,-8.54808341344
"1397571889620000440",41.1398309559,-8.65670866277
"1397571490620000393",41.1534094238,-8.59841671626
"1397582653620000624",41.0993747203,-8.60166978836
"1397583401620000048",41.1538391685,-8.62980187734
"1397583061620000188",41.1654519653,-8.57092884064
"1397584428620000233",41.1570615896,-8.63720115662
"1397583504620000089",41.1554071554,-8.64722255071
"1397583679620000360",41.1709858449,-8.59117695491
"1397584073620000362",41.163709799,-8.53333192592
"1397582169620000508",41.1901262665,-8.64876001994
"1397583402620000128",41.1600882212,-8.61282226563
"1397636975620000330",41.1545744341,-8.61389915737
"1397636936620000620",41.1628363715,-8.62347008387
"1397636817620000612",41.1576550886,-8.63223911285
"1397636887620000486",41.1545791117,-8.61176815457
"1397636965620000128",41.1483910813,-8.61070641258
"1397636799620000036",41.16094045,-8.62076691945
"1397657814620000588",41.1390741687,-8.61052330759
"1397658546620000363",41.1568366165,-8.61048580933
"1397658511620000167",41.178860321,-8.61292960167
"1397658371620000446",41.1710414971,-8.61237258063
"1397670751620000314",41.1448443169,-8.60822196702
"1397670982620000431",41.1587997182,-8.61685446421
"1397670594620000608",41.1627293015,-8.63890006542
"1397670675620000658",41.165081075,-8.63549873988
"1397664394620000020",41.5120393626,-8.59407222748
"1397670920620000159",41.1858278656,-8.63684555054
"1397671121620000198",41.1648846308,-8.6201463498
"1397670781620000151",41.1714585876,-8.58001316706
"1397723151620000463",41.1551152512,-8.61718070878
"1397722621620000119",41.1272045347,-8.61530922593
"1397722886620000187",41.1850166575,-8.61699890773
"1397744460620000051",41.156845932,-8.66110953013
"1397744739620000249",41.1473770328,-8.60783994611
"1397744831620000257",41.1877329,-8.64310566584
"1397756769620000067",41.1386955516,-8.62968937556
"1397757311620000589",41.1592322286,-8.62030064265
"1397756368620000576",41.154087499,-8.63090744019
"1397757565620000640",41.1436183723,-8.60967685395
"1397792733620000548",41.1317739805,-8.6062744734
"1397792845620000261",41.1609253693,-8.66936088562
"1397793388620000328",41.1547409566,-8.60995728175
"1397793170620000046",41.1783303918,-8.60369888094
"1397809682620000030",41.1656471252,-8.60689307594
"1397809436620000611",41.1777452596,-8.60474503835
"1397755235620000041",40.1811355845,-8.63959221522
"1397803718620000510",40.6564004771,-7.86037707329
"1397831309620000487",41.1564195251,-8.62907489565
"1397843643620000215",41.1414018377,-8.63385132154
"1397843496620000680",41.1589535522,-8.6373971494
"1397842851620000672",41.141818924,-8.61090420617
"1397843654620000040",41.1808061727,-8.58960727692
"1397843610620000243",41.1439864858,-8.61008036613
"1397843570620000332",41.1551622009,-8.61579591115
"1397842996620000325",41.1483649826,-8.6007958889
"1397841937620000451",41.2031280857,-8.69180433909
"1397843007620000426",41.1546777153,-8.62564644972
"1397843543620000525",41.1951342701,-8.61230060123
"1397879603620000610",41.1241449992,-8.6081675148
"1397879650620000465",41.1577398427,-8.59109259923
"1397879804620000166",41.1626580048,-8.6040872256
"1397879087620000345",41.1765487925,-8.61551989873
"1397877802620000008",40.969372762,-8.48369848887
"1397879846620000305",41.176904775,-8.66875016359
"1397895888620000263",41.1689782867,-8.62573958778
"1397843748620000099",41.1503266144,-8.61823045731
"1397895899620000676",41.1867587683,-8.60741421805
"1397917544620000046",41.1535516485,-8.65260630671
"1397917394620000675",41.1527285894,-8.58073249181
"1397917549620000574",41.1541038818,-8.65465164312
"1397917504620000251",41.1756165377,-8.66074841658
"1397916007620000674",40.9713606517,-8.61390365601
"1397929368620000561",41.1568544769,-8.63849604289
"1397929467620000657",41.1430603536,-8.60617542055
"1397929250620000604",41.1677922223,-8.68137455304
"1397929162620000684",41.1482106527,-8.59638751257
"1397930246620000611",41.1557371775,-8.60618873119
"1397928166620000101",41.1584666007,-8.65136888504
"1397929206620000481",41.150328186,-8.6003168335
"1397929183620000653",41.1796484205,-8.65743594064
"1397930081620000380",41.1654147085,-8.60444454193
"1397966207620000129",41.1518522344,-8.61281889825
"1397965829620000698",41.1863331223,-8.67258494059
"1397965377620000503",41.1663029497,-8.65316169315
"1397965949620000235",41.1843211873,-8.58610088793
"1397966068620000611",41.1717553541,-8.58859130436
"1397982315620000235",41.1675184377,-8.662494332
"1397981269620000129",41.2562167867,-8.66861407598
"1397982265620000252",41.1451264954,-8.60991219097
"1397981301620000632",41.1187246195,-8.39752414703
"1398015707620000456",41.1595753988,-8.6056676801
"1398015784620000222",41.1698865,-8.60422896703
"1398015521620000426",41.17718249,-8.6275490888
"1398015204620000051",41.179306405,-8.68693801414
"1398016556620000089",41.1655091858,-8.60302116394
"1398016729620000520",41.1527686734,-8.6031737709
"1398052216620000653",41.2376132464,-8.67034904046
"1398052457620000514",41.1722731145,-8.66252362633
"1398068584620000112",41.1526687707,-8.6001455964
"1398068655620000138",41.1672006989,-8.63698834101
"1398067736620000488",41.1627497355,-8.67373033524
"1398068838620000473",41.157091217,-8.60142177264
"1398068398620000467",41.164448861,-8.56211260478
"1398068404620000540",41.1722649231,-8.60479095395
"1398090501620000186",41.1651540163,-8.61757099718
"1398090273620000324",41.1584057617,-8.62241799884
"1398089622620000332",41.1552441915,-8.62287567298
"1398089519620000201",41.1848197428,-8.66774732081
"1398103133620000305",41.1542495273,-8.60948980354
"1398102298620000403",41.2075446625,-8.51438145574
"1398101231620000616",41.2114843677,-8.5084814544
"1398154700620000698",41.1729460017,-8.61499189695
"1398154048620000245",41.1487037659,-8.6251678382
"1398155236620000009",41.1704971059,-8.60712849935
"1398155132620000665",41.1537560738,-8.6160493358
"1398155243620000050",41.1596233762,-8.61366005294
"1398155030620000604",41.1525229645,-8.64177338918
"1398154525620000513",41.1603644943,-8.68055821737
"1398155290620000198",41.1609669495,-8.65515719414
"1398174995620000067",41.1693223741,-8.61496284909
"1398176110620000594",41.15260849,-8.61234900475
"1398175802620000215",41.1506426748,-8.60607141495
"1398176761620000393",41.1575338745,-8.55722869237
"1398188379620000495",41.1741559347,-8.63370126088
"1398182182620000400",41.1646339162,-8.63688685099
"1398188643620000273",41.1480501933,-8.59548778756
"1398186814620000619",41.1679094696,-8.60250687917
"1398189257620000077",41.1545904541,-8.64328156789
"1398188807620000500",41.1328499095,-8.62691425323
"1398188296620000569",41.1798670451,-8.61569393476
"1398189409620000325",41.1807183456,-8.62455729167
"1398189415620000099",41.150559082,-8.60885044098
"1398189203620000320",41.1414778137,-8.60738850276
"1398188218620000610",41.1536679586,-8.6404430898
"1398188095620000268",41.1640212504,-8.60066050847
"1398186643620000046",41.1797001648,-8.6129665184
"1398188316620000111",41.1637055969,-8.62806696574
"1398186964620000562",41.1691358439,-8.60588750203
"1398241249620000616",41.156444397,-8.67078901927
"1398241682620000072",41.1588235686,-8.62566404449
"1398241575620000424",41.1582569122,-8.63346394857
"1398239922620000085",41.1482822673,-8.62110423406
"1398240966620000060",41.1704104869,-8.58643026352
"1398236729620000455",41.1497218577,-8.62601455688
"1398154907620000510",41.1910065715,-8.46010977851
"1398262989620000113",41.1468097983,-8.61345229869
"1398262791620000334",41.131296107,-8.59825270017
"1398263275620000600",41.1584757233,-8.62895478249
"1398262772620000617",41.1590085856,-8.61350390116
"1398263267620000662",41.1607221401,-8.62263312938
"1398275410620000258",41.1414612028,-8.60513667636
"1398275595620000086",41.15410176,-8.61148147625
"1398274959620000676",41.1598646083,-8.63917630376
"1398273302620000653",41.1920057678,-8.66709301631
"1398275965620000146",41.1629384365,-8.58494012818
"1398275719620000288",41.1503659185,-8.61453518444
"1398275706620000561",41.161153005,-8.62975646973
"1398274747620000560",41.1472927517,-8.62361959034
"1398275740620000327",41.1711419593,-8.60130288442
"1398275819620000386",41.1542994033,-8.64074856811
"1398327608620000158",41.1539217928,-8.56345522881
"1398327401620000352",41.1652584076,-8.59699402491
"1398327866620000121",41.1646589449,-8.63430698501
"1398328099620000664",41.1804077911,-8.6061951118
"1398328110620000042",41.1494461045,-8.61630088601
"1398327697620000633",41.1521416363,-8.61731486236
"1398327755620000589",41.1575984446,-8.63212104268
"1398328029620000331",41.1634347598,-8.62329867681
"1398348803620000239",41.1520824839,-8.59661722946
"1398349670620000213",41.1597626936,-8.60642713102
"1398349451620000206",41.1672194078,-8.62091524548
"1398349731620000046",41.1669458516,-8.63097925981
"1398349478620000517",41.1583158264,-8.63172283151
"1398346453620000640",41.1970110618,-8.50189469973
"1398348391620000576",41.1485826492,-8.61339032915
"1398361383620000610",41.1590099928,-8.63474200355
"1398360997620000344",41.0916859945,-8.61152203878
"1398361102620000604",41.1587549845,-8.58375349045
"1398361926620000361",41.1613069564,-8.64852309174
"1398360075620000524",41.2070870972,-8.57310267131
"1398362158620000351",41.1406149631,-8.61476590263
"1398360078620000360",41.1337622579,-8.60718354543
"1398362313620000540",41.1537434006,-8.60288348993
"1398348960620000173",41.1472526805,-8.61911115328
"1398361353620000561",41.1527837902,-8.59762036377
"1398398253620000483",41.1626448568,-8.60526512146
"1398398210620000020",41.1652313995,-8.62254086812
"1398397946620000626",41.1614346059,-8.62493546168
"1398414208620000541",41.1987497626,-8.62868856218
"1398361328620000111",41.1726118469,-8.59462855339
"1398447535620000380",41.1560153249,-8.66396084213
"1398447762620000351",41.1545668678,-8.60810737483
"1398448537620000307",41.1542610858,-8.60429817365
"1398448284620000327",41.2156827799,-8.61252522628
"1398448608620000904",41.1527911377,-8.60517594655
"1398447670620000225",41.1641682688,-8.61306997299
"1398448688620000688",41.166823332,-8.60075190014
"1398447541620000561",41.1562300618,-8.61626531601
"1398448764620000632",41.1429769942,-8.57890952875
"1398447786620000057",41.166152537,-8.58083180745
"1398448249620000332",41.1726059977,-8.65941326777
"1398447700620000311",41.1405032806,-8.60056823349
"1398448727620000268",41.1489845615,-8.62055341509
"1398447944620000448",41.156026268,-8.59781304359
"1398448699620000541",41.1592547862,-8.61809275309
"1398484375620000624",41.1806602987,-8.60922767851
"1398484759620000506",41.1471463301,-8.59573388457
"1398500869620000432",40.7106924184,-8.56051780383
"1398500458620000664",41.0790150706,-8.58605132739
"1398448680620000040",41.1528675842,-8.60139938672
"1398500933620000184",41.1526512612,-8.61878527111
"1398522130620000380",41.1347665151,-8.63372496923
"1398518438620000653",40.4305895742,-8.62255941073
"1398522384620000030",41.1792180125,-8.60061789195
"1398533950620000239",41.1558182322,-8.66235653178
"1398533912620000392",41.1792830192,-8.65359557258
"1398535042620000120",41.1649575763,-8.62105207337
"1398534772620000015",41.160246955,-8.57427635829
"1398535029620000611",41.1636809964,-8.62944674174
"1398570806620000136",41.15327868,-8.60610761226
"1398570881620000104",41.1687196096,-8.63643088023
"1398571110620000684",41.155024626,-8.61936630673
"1398570773620000524",41.1829338294,-8.59639206229
"1398570239620000486",41.1946121724,-8.43339327494
"1398586925620000359",41.1571744762,-8.62188876258
"1398533771620000099",41.1764391369,-8.62964046107
"1398608911620000113",41.1550098419,-8.62982754178
"1398608486620000671",41.1701669057,-8.65109807332
"1398620515620000005",41.1525771077,-8.62086929321
"1398620220620000161",41.1772523499,-8.60005050659
"1398620586620000171",41.1531879171,-8.62089300791
"1398620970620000140",41.1680339813,-8.63620780945
"1398621373620000600",41.1496883668,-8.66504995272
"1398620397620000542",41.16368406,-8.5968233295
"1398500911620000065",41.163387519,-8.65901819865
"1398534884620000144",41.1396505767,-8.61620546203
"1398673162620000502",41.1750966263,-8.60248248418
"1398672796620000129",41.2283894094,-8.64202504476
"1398673537620000685",41.1503395801,-8.61342897097
"1398673140620000008",41.1493679716,-8.61731346586
"1398673732620000524",41.1686916301,-8.63197906508
"1398695265620000108",41.1677312978,-8.64232060115
"1398694489620000633",41.2586019999,-8.70261179352
"1398694814620000068",41.1449276733,-8.62361500422
"1398695019620000303",41.1512136493,-8.62088947243
"1398695277620000116",41.1631470311,-8.61502231026
"1398693513620000507",41.1675160641,-8.6108239301
"1398706834620000503",41.1643266042,-8.62406720479
"1398706424620000067",41.1806141917,-8.65886749268
"1398707680620000215",41.1773449198,-8.66339708328
"1398706978620000224",41.1501095632,-8.61647534243
"1398707010620000288",41.1603288311,-8.61441501406
"1398707664620000648",41.1692581262,-8.60291467667
"1398705113620000311",41.1441500092,-8.60389592489
"1398759645620000206",41.1819509506,-8.6834895579
"1398759580620000554",41.2075457509,-8.6272926267
"1398759289620000084",41.1474887594,-8.61340531667
"1398759859620000436",41.1494041189,-8.61679558754
"1398760020620000517",41.1480560048,-8.58124916712
"1398760157620000452",41.1801806872,-8.60317438309
"1398759101620000156",41.1810910924,-8.67517156357
"1398706513620000095",41.1816859606,-8.59020311779
"1398759421620000215",41.2404057927,-8.63914758862
"1398760179620000065",41.159963781,-8.64032152833
"1398756368620000268",41.3454903666,-8.71482983907
"1398781557620000021",41.1594210052,-8.62345240911
"1398781751620000257",41.1775553987,-8.60017017545
"1398781260620000325",41.146142593,-8.6122428449
"1398781211620000235",41.1517701467,-8.60088271459
"1398781696620000594",41.1498010084,-8.61130583021
"1398781613620000261",41.1491177983,-8.60581908491
"1398781220620000121",41.1583044434,-8.65056602478
"1398780342620000268",41.1469741058,-8.62094544729
"1398793180620000024",41.1520536889,-8.62094705688
"1398793323620000351",41.1466159058,-8.61744996389
"1398792571620000047",41.1423682912,-8.60943760554
"1398793933620000380",41.1529246775,-8.66487022718
"1398793070620000616",41.1472503916,-8.61218755722
"1398792836620000114",41.1602579922,-8.58242560493
"1398794314620000031",41.1602210999,-8.6479016304
"1398793526620000109",41.1552496592,-8.66538965861
"1398794248620000672",41.1667023214,-8.61498140653
"1398829571620000285",41.1585658773,-8.60842144648
"1398829840620000367",41.1713200569,-8.61417168935
"1398792442620000547",41.1659720739,-8.65296660105
"1398778093620000205",41.152808787,-8.61096046448
"1398846386620000067",41.2018163681,-8.60004539172
"1398793809620000623",41.1691123236,-8.57880295572
"1398846349620000186",41.146931909,-8.61121527163
"1398845284620000395",41.1709568736,-8.6425899264
"1398845836620000161",41.141954422,-8.61692058245
"1398846432620000572",41.1502820498,-8.61782660898
"1398843656620000529",41.1591186778,-8.64710032781
"1398846166620000053",41.1548704317,-8.60599047661
"1398846346620000377",41.173912539,-8.63682221326
"1398846072620000547",41.1510240979,-8.61939156956
"1398670145620000510",41.2303621928,-7.79960871061
"1398845656620000682",41.1460315832,-8.60770407995
"1398868156620000608",41.1473760498,-8.61695724937
"1398867875620000618",41.1539892324,-8.60559441566
"1398867132620000294",41.171455663,-8.6359353892
"1398867553620000172",41.1867999352,-8.65772574955
"1398867898620000525",41.1616597239,-8.62118356705
"1398878044620000116",41.1680555216,-8.59720521291
"1398878854620000398",41.237111702,-8.57061745644
"1398880773620000146",41.1656384929,-8.56846421707
"1398878637620000260",41.1326201816,-8.60769426219
"1398876960620000455",41.2221093114,-8.62813530127
"1398880470620000009",41.1554528554,-8.61821341197
"1398916433620000534",41.1733842044,-8.61653831482
"1398916093620000381",41.1792647129,-8.5990021907
"1398916234620000013",41.1702706782,-8.57171515465
"1398932695620000068",41.158324941,-8.64081652853
"1398930558620000296",41.205982666,-8.63509836833
"1398932186620000233",41.1117665723,-8.58179716396
"1398954123620000235",41.1555614302,-8.66780956904
"1398953791620000099",41.1416105737,-8.60445648151
"1398954283620000092",41.1760905965,-8.61974508921
"1398965428620000680",41.1515724055,-8.66549791654
"1398965387620000506",41.1528064982,-8.61288220723
"1398966090620000105",41.1563561791,-8.65282460827
"1398966891620000680",41.1625708262,-8.65256361643
"1398966477620000251",41.1435983149,-8.61950566292
"1398964808620000039",41.1402603234,-8.60443650775
"1398965871620000540",41.1550023397,-8.6680688254
"1398960681620000668",41.1457240804,-8.60412101746
"1399003028620000032",41.1827064345,-8.64601892662
"1399002746620000488",41.2120594864,-8.65175966305
"1398965817620000281",41.1623438009,-8.61571362813
"1399002749620000662",41.1932550388,-8.63015456518
"1398879968620000535",41.1401166534,-8.61042414665
"1399018577620000663",41.1714254379,-8.64240960693
"1399019198620000502",41.1434088194,-8.61783493784
"1399019054620000596",41.1616775004,-8.62407511393
"1399019110620000525",41.1576356337,-8.60596976492
"1399018717620000481",41.1700064023,-8.64169048256
"1399018986620000606",41.1558475325,-8.6082831192
"1399019313620000045",41.1686922836,-8.59539264043
"1399038968620000424",41.2112897237,-8.64727972031
"1399040270620000153",41.1581164551,-8.64820591609
"1399040465620000201",41.1863400269,-8.59831425349
"1399040787620000529",41.1699363963,-8.62070435842
"1399040692620000230",41.1661507988,-8.61082638847
"1399051821620000362",41.1878888321,-8.65180013657
"1399040383620000675",41.1520383877,-8.62237878588
"1399052227620000370",41.1495947859,-8.62607870208
"1399052479620000207",41.1628923035,-8.64069184621
"1399052564620000542",41.1716385905,-8.62243968328
"1399053022620000119",41.161811142,-8.63697262446
"1399052642620000280",41.161372359,-8.59922587776
"1399053543620000467",41.1548116302,-8.60794051711
"1399051888620000543",41.1449270058,-8.60702278296
"1399053424620000006",41.147927297,-8.61709283829
"1399053407620000140",41.1523340715,-8.59304560365
"1399053018620000359",41.178285567,-8.58470727285
"1399053401620000591",41.1797357432,-8.59902479808
"1399049118620000597",41.1630756993,-8.60169228342
"1399052876620000391",40.9752722804,-8.61641729037
"1399089104620000136",41.1578961054,-8.59064777374
"1399089404620000260",41.1623497645,-8.6354437844
"1399088902620000618",41.0481843058,-8.58207181931
"1399089470620000032",41.131364212,-8.61010414759
"1399105768620000195",41.1503436918,-8.67212827867
"1399105705620000053",41.1527828827,-8.61233316729
"1399105344620000381",41.1482046127,-8.60748631159
"1399105765620000068",41.1669074292,-8.62575779705
"1399105243620000058",41.1752555635,-8.59658495903
"1399053037620000468",41.1257058716,-8.62836350759
"1399126477620000502",41.1500042979,-8.62020611445
"1399127053620000589",41.1642781025,-8.65484277195
"1399126709620000506",41.108706131,-8.57304831187
"1399127298620000187",41.1703389295,-8.63330297152
"1399105574620000539",41.1615118408,-8.62413864772
"1399127327620000577",41.1642392582,-8.57965578079
"1399138783620000276",41.1642615509,-8.64127983729
"1399138786620000542",41.15040511,-8.61387103066
"1399139378620000108",41.1475314585,-8.61250708262
"1399139647620000678",41.1622969691,-8.61844567617
"1399139571620000372",41.1441648187,-8.6116332372
"1399138137620000617",41.1353143311,-8.56581009547
"1399139617620000320",41.1483244069,-8.61439839999
"1399175334620000494",41.1694618056,-8.59360247718
"1399175761620000451",41.1674707854,-8.60404948044
"1399175501620000167",41.2302136879,-8.66029791196
"1399175917620000031",41.1667830319,-8.62275562286
"1399175730620000084",41.1728744507,-8.6098425738
"1399175582620000288",41.1720480347,-8.62091557821
"1399175678620000195",41.1488447296,-8.60576737663
"1399175246620000367",41.1599080404,-8.6176632309
"1399191895620000458",41.1605846617,-8.59372931692
"1399191871620000307",41.1601269023,-8.60901489258
"1399191601620000104",41.1643837611,-8.63525083542
"1399213540620000207",41.1472929509,-8.63228655868
"1399213090620000252",41.1436215464,-8.609767615
"1399224638620000634",41.1626612345,-8.64404493332
"1399225960620000179",41.179406111,-8.68492647595
"1399225379620000005",41.1628506978,-8.59785259247
"1399225694620000160",41.1488224297,-8.62211682955
"1399225424620000640",41.1585997094,-8.64515782462
"1399262187620000625",41.1713093567,-8.6292522049
"1399262252620000129",41.1582513046,-8.60181402842
"1399262107620000136",41.1662910461,-8.62604189555
"1399225505620000100",41.1539836629,-8.67560832659
"1399125240620000040",41.1657516988,-8.6197588857
"1399277297620000443",41.2617852868,-8.54407022158
"1399278226620000006",41.1514004262,-8.62202772776
"1399278112620000216",41.1540018794,-8.60662790108
"1399278541620000094",41.1558429633,-8.63125362555
"1399278579620000121",41.151984682,-8.64691165087
"1399278543620000320",41.1474671075,-8.60677748548
"1399278120620000604",41.1796503512,-8.61548693339
"1399298011620000257",41.1293024021,-8.54673659007
"1399299418620000352",41.1585429743,-8.63529074563
"1399299078620000546",41.1776523484,-8.66433464898
"1399299719620000608",41.1867382304,-8.61456566493
"1399299017620000273",41.1472994296,-8.60401845932
"1399300088620000424",41.1756639184,-8.64901527193
"1399311596620000085",41.1571988932,-8.61566573461
"1399312760620000085",41.1520392474,-8.60995820972
"1399311959620000148",41.1604839834,-8.61996749878
"1399312100620000129",41.1578519948,-8.66098915736
"1399311468620000108",41.1543689473,-8.66371961594
"1399312593620000597",41.1547395579,-8.63638401031
"1399311066620000039",41.2331166712,-8.66639504962
"1399312440620000594",41.1624598185,-8.6182083257
"1399311270620000426",41.1607530975,-8.60918613434
"1399311989620000671",41.1732289632,-8.61101307551
"1399277918620000279",41.1496833712,-8.61304525513
"1399348361620000574",41.1716281891,-8.62715881983
"1399348405620000684",41.1757495626,-8.6206231308
"1399348295620000606",41.1539071655,-8.64782198588
"1399348625620000618",41.1605579122,-8.65602327347
"1399348660620000334",41.1755065409,-8.59481300354
"1399348660620000051",41.1687848172,-8.65524943839
"1399348496620000011",41.1806473796,-8.61892318726
