"TRIP_ID","LATITUDE","LONGITUDE"
"1397749384620000195",41.163993675,-8.645804325
"1397748570620000151",41.161287825,-8.645630175
"1397750100620000089",41.1577263,-8.62631145
"1397750166620000338",41.187829125,-8.665333725
"1397750057620000901",41.153153625,-8.61516945
"1397749887620000698",41.16628575,-8.629489575
"1397749975620000077",41.144296725,-8.59766025
"1397749587620000067",41.185320975,-8.62005345
"1397749351620000423",41.173024725,-8.625577275
"1397749959620000255",41.209660575,-8.6429844
"1397750161620000388",41.1700176,-8.632864575
"1397748981620000684",41.1456663,-8.60794215
"1397786022620000688",41.12554815,-8.603306775
"1397786319620000440",41.1764637,-8.630961675
"1397802275620000381",41.185383075,-8.637582375
"1397749071620000027",41.1679251,-8.6291172
"1397802348620000452",41.204347875,-8.637237
"1397823546620000327",41.2160100375,-8.65391625
"1397823862620000515",41.18189535,-8.629249725
"1397823923620000542",41.1810579,-8.6399055
"1397823595620000163",41.1686363893,-8.68176395357
"1397836710620000451",41.1535917,-8.6351859
"1397835444620000455",41.1584769,-8.6129087625
"1397836442620000386",41.1794522437,-8.6308234875
"1397834937620000508",41.159254125,-8.6062017
"1397836329620000658",41.151816,-8.6303650875
"1397836187620000409",41.1411333825,-8.61490905
"1397836520620000686",41.14831455,-8.6365062
"1397835881620000492",41.135889375,-8.60645925
"1397835688620000109",41.15108745,-8.595533925
"1397836693620000074",41.15853855,-8.60555745
"1397872684620000621",41.162948445,-8.6013165
"1397872590620000160",41.15506095,-8.6016645
"1397871962620000456",41.1593928375,-8.67353266875
"1397872177620000004",41.1816757179,-8.62303217143
"1397888768620000534",41.1481896188,-8.60406463125
"1397909657620000904",41.2341384873,-8.66901184446
"1397910482620000231",41.1667619475,-8.62690146
"1397910089620000207",41.1624499189,-8.58667386
"1397923011620000607",41.153788275,-8.608250475
"1397910562620000617",41.158820025,-8.621074575
"1397922140620000450",41.15935485,-8.642503125
"1397922015620000421",41.1497914875,-8.597583675
"1397922199620000258",41.15887155,-8.625409875
"1397922636620000288",41.1553739925,-8.6287182525
"1397923083620000574",41.142731175,-8.6237883
"1397958967620000364",41.165462475,-8.6546589
"1397959030620000360",41.17235715,-8.6028408
"1397958903620000481",41.1899990325,-8.6133484425
"1397958311620000297",41.166092925,-8.596516725
"1397921730620000565",41.186927025,-8.621197875
"1397975156620000487",41.1789632063,-8.61208133625
"1397886010620000510",41.1745426364,-8.62906377273
"1397996001620000152",41.16237975,-8.6750992125
"1397996843620000044",41.1747624,-8.628302475
"1398006387620000617",41.13411885,-8.6026797
"1398009581620000662",41.1686523,-8.6193153
"1398007951620000450",41.2040933063,-8.66570938125
"1398008493620000623",41.1746409,-8.6322573
"1398008987620000243",41.2356682135,-8.67053945117
"1398007494620000363",41.171015925,-8.556002325
"1398061692620000083",41.1901059,-8.6342069625
"1398061414620000249",41.2310976881,-8.66816702438
"1398083301620000279",41.169753225,-8.636569125
"1398078384620000607",41.158107225,-8.616131325
"1398094936620000671",41.145510375,-8.611406325
"1398094723620000616",41.160276225,-8.6529411
"1398095854620000084",41.1607431,-8.6034402
"1398094768620000111",41.149155825,-8.612404425
"1398094818620000233",41.15816325,-8.63704125
"1398095708620000012",41.1734331,-8.61376185
"1398095570620000251",41.1551577,-8.600456025
"1398095540620000380",41.16350025,-8.643988275
"1398094192620000257",41.1791373,-8.65168155
"1398148033620000084",41.154941925,-8.60494995
"1398147459620000450",41.1485480944,-8.58547567875
"1398166637620000137",41.1661881,-8.6210271
"1398168848620000012",41.19132285,-8.64932085
"1398169430620000111",41.2362066675,-8.66736539625
"1398169783620000222",41.157882225,-8.627396175
"1398169552620000389",41.1867160875,-8.6164927875
"1398169564620000431",41.16617865,-8.612707275
"1398181026620000269",41.161832325,-8.6064651
"1398094859620000226",41.167632825,-8.586078975
"1398181810620000487",41.145621075,-8.6167692
"1398181148620000010",41.187584475,-8.63522955
"1398181045620000119",41.16398415,-8.6181036375
"1398181867620000258",41.169867975,-8.60282145
"1398181999620000327",41.17143195,-8.644376025
"1398182182620000400",41.16047445,-8.6244912
"1398218293620000503",41.1707705625,-8.6096259
"1398217803620000698",41.110585425,-8.604359325
"1398233516620000163",41.182887825,-8.621993025
"1398254763620000247",41.18415795,-8.612847225
"1398255824620000116",41.1802160738,-8.62730099259
"1398255586620000388",41.131603215,-8.618054415
"1398267785620000608",41.1560406,-8.60604075
"1398268166620000675",41.15666655,-8.6715329625
"1398268590620000112",41.16434535,-8.591762025
"1398268770620000207",41.155273125,-8.628635025
"1398267884620000024",41.163271875,-8.643419775
"1398267609620000017",41.172256575,-8.612480925
"1398267073620000309",41.146002225,-8.6056563
"1398268325620000392",41.2195923,-8.53477239375
"1398267905620000172",41.1697206,-8.647988175
"1398267536620000251",41.15064465,-8.6231628
"1398268223620000206",41.153590575,-8.609431275
"1398266762620000615",41.20404705,-8.55706005
"1398267328620000085",41.182426125,-8.598513375
"1398267702620000547",41.17206285,-8.63742735
"1398267984620000153",41.1676911,-8.600978025
"1398320861620000331",41.15438055,-8.614606575
"1398320949620000434",41.167059975,-8.6374353375
"1398255972620000510",41.180561775,-8.611770825
"1398342071620000359",41.1515442,-8.606991825
"1398342261620000136",41.1758442,-8.626734675
"1398342233620000429",41.14119942,-8.62921314
"1398342514620000603",41.163304275,-8.629464375
"1398341691620000662",41.16121605,-8.62108104375
"1398342569620000521",41.164978725,-8.605487925
"1398354851620000099",41.1628086,-8.6518881
"1398354732620000188",41.165638425,-8.61504525
"1398353785620000410",41.156246925,-8.60002515
"1398355151620000041",41.153937525,-8.610484725
"1398353031620000146",41.160938625,-8.604648225
"1398354068620000455",41.1620679,-8.6079582
"1398354920620000151",41.152735575,-8.593704225
"1398353213620000488",41.1697161,-8.620984575
"1398354287620000340",41.167096425,-8.64418095
"1398354756620000225",41.155413975,-8.62013565
"1398354187620000144",41.154707475,-8.643793725
"1398355184620000273",41.17088205,-8.618412375
"1398354540620000022",41.182799175,-8.657496675
"1398354606620000473",41.16185415,-8.605028025
"1398390805620000136",41.1578451975,-8.59759529625
"1398390962620000002",41.166979425,-8.608862025
"1398390048620000004",41.18897655,-8.67652245
"1398389606620000011",41.1859105875,-8.5233555
"1398390142620000332",40.935977775,-8.66559375
"1398386454620000520",41.16380085,-8.6191506
"1398353898620000021",41.151999375,-8.59522888393
"1398354215620000152",41.1486462,-8.60131935
"1398407303620000304",41.16833325,-8.640197325
"1398428991620000672",41.157738,-8.63010045
"1398407234620000140",41.168567475,-8.6120397
"1398440169620000698",41.148853425,-8.5930637625
"1398441570620000351",41.1510393,-8.610885
"1398441186620000068",41.16181815,-8.6045661
"1398440614620000081",41.155954425,-8.6297778
"1398440154620000020",41.17830375,-8.6628318
"1398441345620000258",41.1814701375,-8.6778931125
"1398440822620000697",41.186027925,-8.63601075
"1398440603620000092",41.164934625,-8.6080302
"1398428987620000304",41.1558003,-8.6253075
"1398477048620000554",41.150220525,-8.621427825
"1398493563620000675",41.17680261,-8.58707811
"1398441434620000634",41.162246775,-8.618427675
"1398493728620000239",41.153031225,-8.601153525
"1398515113620000617",41.1533392725,-8.610970545
"1398514979620000349",41.1537256473,-8.59192524375
"1398514697620000620",41.104685025,-8.634217725
"1398526503620000054",41.1403125375,-8.61241494375
"1398527895620000129",41.160666375,-8.634381075
"1398527567620000215",41.16420495,-8.670384675
"1398527060620000179",41.16152025,-8.626520925
"1398526279620000658",41.1488431725,-8.5808955075
"1398527485620000041",41.1714916875,-8.63579715
"1398563837620000054",41.1633891,-8.64729405
"1398563996620000473",41.170910625,-8.607192975
"1398527996620000311",41.158838475,-8.6303943
"1398579878620000344",41.2058547,-8.6460876
"1398580195620000483",41.15926512,-8.63646606
"1398526567620000363",41.1514973963,-8.6051480175
"1398527811620000272",41.161645575,-8.619790275
"1398601675620000633",41.1505216875,-8.6215595625
"1398579096620000129",41.16590325,-8.671352625
"1398613310620000621",41.1545088,-8.6109426
"1398613773620000249",41.1481813554,-8.59106652321
"1398614368620000343",41.150630925,-8.63470305
"1398612061620000668",41.309678475,-8.511367725
"1398355147620000669",41.165034075,-8.6228665875
"1398666410620000653",41.19784515,-8.63919585
"1398687949620000619",41.149782,-8.6145681375
"1398687791620000678",41.152662225,-8.616156075
"1398687781620000591",41.185126425,-8.584550325
"1398687516620000658",41.1575679563,-8.66860970625
"1398699478620000693",41.1575983875,-8.624984625
"1398700323620000410",41.1412235625,-8.61533595
"1398700402620000041",41.1809166,-8.64892881
"1398699973620000434",41.2155829125,-8.6460191625
"1398700421620000026",41.1636186,-8.602895025
"1398700297620000623",41.17115875,-8.57928435
"1398700280620000268",41.193514575,-8.6524218
"1398698948620000464",41.1497177625,-8.603742375
"1398698745620000539",41.2324176372,-8.66664476025
"1398699024620000451",40.949991225,-8.487210825
"1398736339620000450",41.208651,-8.537925375
"1398700581620000032",41.1936813,-8.6049423
"1398752110620000010",41.2347666841,-8.66849731307
"1398752876620000367",41.1753978,-8.642677275
"1398752881620000680",41.15039895,-8.6220082875
"1398752619620000089",41.16365445,-8.6231127
"1398752164620000653",41.2368600621,-8.67001889143
"1398752949620000698",41.15877615,-8.619738525
"1398700490620000902",41.15637135,-8.6295888
"1398774197620000188",41.1530735438,-8.6143124625
"1398774100620000010",41.17432815,-8.583342075
"1398774154620000400",41.1718014,-8.640271575
"1398320652620000372",41.15284245,-8.628734925
"1398786287620000633",41.152449375,-8.60888840625
"1398786880620000118",41.1659465625,-8.6137104375
"1398786441620000502",41.155346925,-8.642655
"1398785340620000380",41.14423413,-8.53842177
"1398786736620000600",41.184866475,-8.60392130625
"1398785728620000421",41.13333495,-8.618805525
"1398785939620000389",41.1451776,-8.6118363
"1398786994620000589",41.187920625,-8.637039225
"1398786583620000239",41.16281445,-8.64267615
"1398785979620000524",41.165041875,-8.646512625
"1398786906620000146",41.173976775,-8.56893855
"1398786288620000486",41.16797775,-8.604347625
"1398823087620000067",41.1491763,-8.59451535
"1398786936620000397",41.1466460625,-8.6061747375
"1398838708620000010",41.18215905,-8.65909395
"1398839216620000042",41.1775547063,-8.62149178125
"1398838915620000245",41.155419375,-8.656813125
"1398839107620000460",41.1539022975,-8.6216264925
"1398838679620000344",41.227546305,-8.6587961925
"1398860785620000215",41.132592225,-8.621041725
"1398860947620000179",41.1626021325,-8.611747575
"1398860991620000272",41.15574315,-8.6239341
"1398859681620000392",41.277098925,-8.680937625
"1398860529620000099",41.166641775,-8.6365401375
"1398872268620000229",41.154857775,-8.6231871
"1398873556620000560",41.163332625,-8.597847825
"1398872466620000345",41.168114325,-8.639330625
"1398872186620000388",41.1516891,-8.609457825
"1398871704620000562",41.150877525,-8.615530125
"1398873488620000429",41.153650875,-8.6413347
"1398860161620000022",41.154617025,-8.604997425
"1398873419620000337",41.175891225,-8.62973685
"1398873469620000267",41.17732425,-8.622188775
"1398871547620000363",41.1677968556,-8.59559665687
"1398873484620000603",41.16675015,-8.65371105
"1398872699620000328",41.157499275,-8.6034402
"1398872845620000100",41.168353275,-8.61803685
"1398871629620000367",41.161481325,-8.608776075
"1398909330620000166",41.163337125,-8.594245125
"1398909164620000658",41.1806205,-8.61121215
"1398909551620000013",41.1703458,-8.604439725
"1398909413620000114",41.1827059125,-8.6323755375
"1398908955620000003",41.192471025,-8.558420175
"1398905103620000179",41.159190825,-8.60951025
"1398925083620000297",41.1806994,-8.6525226
"1398925706620000118",41.1415093125,-8.6069172375
"1398872664620000693",41.1601023,-8.6453226
"1398946812620000114",41.1763338,-8.68428225
"1398946941620000678",41.1815899125,-8.6481484875
"1398947124620000359",41.145220125,-8.61386625
"1398946812620000448",41.149567575,-8.609625
"1398959602620000347",41.1634520437,-8.64710195625
"1398959031620000391",41.148093825,-8.61160995
"1398959535620000331",41.14479825,-8.6116536
"1398959832620000658",41.15300715,-8.590617225
"1398959963620000001",41.16808485,-8.646549975
"1398958172620000195",41.1588937125,-8.64648045
"1398958968620000687",41.166299475,-8.61557535
"1398958744620000678",41.14724805,-8.626996125
"1398995569620000648",41.157201311,-8.60386824323
"1398995869620000250",41.1728025,-8.59301865
"1399011895620000041",41.160071025,-8.636056425
"1398959875620000523",41.16407895,-8.62773705
"1399011296620000363",41.1458614312,-8.61846174375
"1399011692620000668",41.209109325,-8.636555025
"1399033323620000100",41.189519325,-8.63680926375
"1399033706620000600",41.1515586,-8.62464195
"1399030951620000271",41.156249625,-8.622062325
"1399033503620000682",41.192058375,-8.5903596
"1399032679620000120",41.16389985,-8.562928725
"1399044509620000311",41.161788,-8.61914115
"1399045953620000142",41.159061225,-8.611332975
"1399045279620000697",41.165358975,-8.64539055
"1399044802620000128",41.175885825,-8.644875525
"1399045028620000166",41.1817752,-8.658560475
"1399046047620000468",41.16118995,-8.6602995
"1399044942620000624",41.1919956,-8.61271245
"1399046014620000525",41.177367675,-8.6133564
"1399042754620000075",41.179973625,-8.60050395
"1399045588620000188",41.1578503313,-8.61911645625
"1399042241620000496",41.185150875,-8.632587825
"1399082375620000625",41.16698955,-8.622319725
"1399082264620000684",41.160449625,-8.643192
"1399082010620000273",41.157660825,-8.653379625
"1399082192620000430",41.1279685875,-8.6213469375
"1399082045620000031",41.16536055,-8.62431975
"1399098325620000077",41.1903846563,-8.6811720375
"1399098111620000235",41.159484225,-8.668937475
"1399098013620000153",41.2321062056,-8.67032061188
"1399119989620000255",41.1480351,-8.61001425
"1399119543620000085",41.14392534,-8.6159162925
"1399120148620000496",41.219088075,-8.504872425
"1399119825620000362",41.1442944,-8.614622625
"1399131269620000605",41.13957825,-8.613746325
"1399131556620000083",41.151461175,-8.620790625
"1399131697620000345",41.1476031,-8.62129215
"1399132371620000332",41.181583275,-8.633823975
"1399132312620000325",41.16202821,-8.6721684975
"1399132724620000179",41.18259195,-8.64043065
"1399130946620000148",41.17591125,-8.629065
"1399120048620000500",41.15650815,-8.618368275
"1399168227620000409",41.1467191634,-8.61321627054
"1399168042620000680",41.1534855,-8.63555625
"1399168236620000108",41.17631457,-8.68138995
"1399168075620000367",41.1735148125,-8.6773724625
"1399168484620000578",41.1752845687,-8.634615525
"1399168504620000036",41.152502025,-8.6498268
"1399168697620000393",41.15738025,-8.645145075
"1399168691620000081",41.1519160687,-8.6446774125
"1399168173620000616",41.172777255,-8.680886355
"1399168603620000333",41.156152875,-8.642832075
"1399168719620000384",41.16428955,-8.628282675
"1399168262620000020",41.2026909,-8.56598625
"1399168527620000662",41.1586291125,-8.626527675
"1399168122620000060",41.127265575,-8.60893335
"1399168717620000116",41.1730209,-8.6047515
"1399184717620000188",41.18862105,-8.653284
"1399184846620000561",41.174161425,-8.61689565
"1399184752620000429",41.162807475,-8.64510255
"1399184699620000086",41.18468535,-8.6178321
"1399184576620000632",41.1873543638,-8.5870497975
"1399206094620000686",41.161258275,-8.6705244
"1399205258620000600",41.1791058,-8.627818275
"1399206581620000092",41.16676095,-8.61215085
"1399217822620000081",41.1498748716,-8.58670918683
"1399219112620000196",41.1727654688,-8.5664021475
"1399218064620000648",41.156578575,-8.633421675
"1399218028620000612",41.159688075,-8.615981475
"1399215834620000305",41.1920382938,-8.64243331875
"1399219132620000674",41.17206825,-8.627933475
"1399219016620000109",41.197829625,-8.61466725
"1399218545620000075",41.18965785,-8.585790525
"1399218965620000541",41.1863626688,-8.63401550625
"1399203944620000010",41.187607425,-8.59539555
"1399184881620000678",41.1640002,-8.61940305
"1399184737620000178",41.16723435,-8.625942
"1399216107620000387",41.165192475,-8.642429775
"1399218109620000395",41.17890735,-8.632219275
"1399218491620000632",41.168155095,-8.670683055
"1399255041620000662",41.184611775,-8.615729025
"1399254854620000624",41.139236025,-8.635485375
"1399254854620000571",41.188317525,-8.661730725
"1399254663620000465",41.1724175775,-8.68090396071
"1399218818620000598",41.1526254375,-8.6084631375
"1399125240620000040",41.16197745,-8.59706325
"1399270565620000042",41.150829825,-8.6303745
"1398871039620000902",41.163959475,-8.643660975
"1399270972620000041",41.1290310225,-8.619090675
"1399292605620000156",41.1788351154,-8.58791604536
"1399292473620000367",41.2032564643,-8.64461184643
"1399292527620000487",41.180010075,-8.623566225
"1399292896620000235",41.1564339,-8.633286225
"1399303601620000429",41.1734462625,-8.5871808
"1399303869620000387",41.129905455,-8.601179145
"1399304508620000229",41.158041525,-8.6454225
"1399304936620000094",41.148126,-8.645928075
"1399305353620000651",41.1473676825,-8.6068145025
"1399305114620000446",41.187693225,-8.606607825
"1399305153620000334",41.1568660125,-8.615008575
"1399305299620000140",41.1503715,-8.6166430875
"1399341207620000687",41.1723691687,-8.680644225
"1399341191620000252",41.1719515875,-8.68037520804
"1399341287620000600",41.148669675,-8.611072125
"1399292799620000032",41.1561405,-8.615085975
"1399357592620000007",41.164791075,-8.621802225
"1399357778620000560",41.16581505,-8.609919975
"1399357380620000527",41.17499955,-8.6127993
"1399379282620000156",41.174961075,-8.6281947
"1399379073620000308",41.162665575,-8.62988851875
"1399379309620000480",41.185398375,-8.600996475
"1399378453620000446",41.158779075,-8.61026265
"1399379248620000111",41.15293875,-8.59261415625
"1399377264620000320",41.20512075,-8.36200485
"1399390727620000215",41.1587636625,-8.6256748125
"1399390179620000260",41.158764225,-8.6515065
"1399391857620000108",41.158821825,-8.6392548
"1399390429620000044",41.16998187,-8.6805449775
"1399390878620000120",41.16541995,-8.61060915
"1399391899620000216",41.15643615,-8.628908175
"1399390800620000129",41.1608100938,-8.6439799125
"1399391428620000372",41.1714473625,-8.644425525
"1399391532620000521",41.150828925,-8.602956675
"1399390477620000233",41.1602736375,-8.6059524375
"1399390621620000092",41.16021435,-8.6419863
"1399390090620000198",41.164105275,-8.6030235
"1399391951620000258",41.16025665,-8.640450225
"1399391881620000057",41.1692895,-8.60748975
"1399391899620000116",41.1664734,-8.60837175
"1399391036620000160",41.1603597,-8.6157828
"1399390515620000199",41.159985165,-8.64200178
"1399427631620000031",41.138685,-8.541591525
"1399391966620000148",41.16277035,-8.621250975
"1399443598620000430",41.1463558688,-8.61725896875
"1399443520620000242",41.2371152244,-8.67001283562
"1399443876620000904",41.203382175,-8.64290475
"1399443592620000436",41.2375519173,-8.66911948875
"1399463773620000257",41.09505975,-8.641224225
"1399465380620000367",41.1553960875,-8.5918116375
"1399465393620000391",41.1470520525,-8.6168473875
"1399465618620000395",41.1598518187,-8.6213707875
"1399477660620000026",41.1628222125,-8.6472562125
"1399477717620000303",41.1530334469,-8.61764360625
"1399477417620000142",41.154831225,-8.636107725
"1399477823620000153",41.2359185086,-8.66920997317
"1399476909620000347",41.162614275,-8.61894855
"1399465565620000326",41.161212375,-8.616783
"1399478212620000477",41.1560658,-8.646278625
"1399476929620000448",41.1614994375,-8.6271854625
"1399477143620000620",41.17804605,-8.618388075
"1399514332620000058",41.15239185,-8.62764075
"1399514268620000557",41.176915425,-8.617509225
"1399475098620000104",41.276032875,-8.6486499
"1399530006620000053",41.17124115,-8.60617215
"1399529774620000435",41.19493905,-8.6133124125
"1399529922620000472",41.159874975,-8.6094439875
"1399551336620000363",41.1598369875,-8.601644775
"1399552061620000515",41.156539425,-8.643061575
"1399552151620000058",41.156408925,-8.6127219
"1399551289620000376",41.199636375,-8.6344587
"1399552137620000448",41.1648057,-8.61243525
"1399552199620000697",41.16070125,-8.60715855
"1399563444620000331",41.178200175,-8.638953075
"1399561646620000186",41.16936195,-8.587285425
"1399564574620000591",41.156774325,-8.5887981
"1399563918620000153",41.1490467134,-8.58680254723
"1399530569620000119",41.177897325,-8.6510187
"1399564349620000163",41.1481501875,-8.61682005
"1399563440620000337",41.1920991,-8.6163111
"1399551675620000569",41.165329995,-8.574398775
"1399563871620000008",41.165254125,-8.617925475
"1399600339620000603",41.158234575,-8.611974225
"1399600466620000057",41.1758902219,-8.65437500625
"1399564004620000296",41.1461790094,-8.60510724375
"1399616315620000058",41.151409545,-8.591061945
"1399615487620000048",41.1518868037,-8.61956245125
"1399547214620000579",40.761469575,-8.405430525
"1399638457620000602",41.1988669875,-8.58575671875
"1399638293620000398",41.16399885,-8.6299808625
"1399637391620000142",41.141706975,-8.61360336
"1399638541620000351",41.15758905,-8.598804975
"1399638224620000388",41.17120335,-8.682756975
"1399650078620000387",41.151995175,-8.59891995
"1399616708620000372",41.15728155,-8.629598625
"1399650620620000678",41.1420688313,-8.60501128125
"1399649887620000473",41.161682475,-8.61121035
"1399649107620000363",41.1698084381,-8.59391561438
"1399649454620000516",41.2373010462,-8.66992120893
"1399650141620000261",41.159977875,-8.639502975
"1399650202620000338",41.1670044,-8.628507675
"1399650631620000406",41.150960625,-8.6085404625
"1399650058620000481",41.166199575,-8.63914725
"1399638255620000665",41.162718375,-8.64412425
"1399687168620000364",41.152729725,-8.641186875
"1399687103620000395",41.1614451,-8.625174975
"1399686589620000307",41.129905725,-8.6436684
"1399686741620000031",41.184327375,-8.661848175
"1399686805620000684",41.162977125,-8.616744225
"1399687161620000310",41.167299825,-8.63076015
"1399650605620000460",41.1430151966,-8.61694653068
"1399703179620000005",41.17221351,-8.64759276
"1399703359620000455",41.186369925,-8.647701075
"1399702734620000173",41.1475413394,-8.61605822438
"1399702211620000020",41.178351825,-8.601064425
"1399702793620000337",41.147955225,-8.644348575
"1399703063620000430",41.2041263625,-8.6432727375
"1399724853620000195",41.1642477,-8.623223775
"1399724481620000311",41.131847925,-8.60959755
"1399724545620000381",41.154567075,-8.61247935
"1399724811620000560",41.16506715,-8.64964035
"1399723888620000146",41.2356990127,-8.66816286412
"1399737594620000002",41.153763975,-8.6202357
"1399736207620000137",41.146010625,-8.617923225
"1399736378620000324",41.160377025,-8.592673275
"1399737502620000473",41.1688266,-8.607229125
"1399736654620000406",41.1657768,-8.6016231
"1399736566620000142",41.163921675,-8.627607675
"1399773353620000320",41.19066405,-8.578341225
"1399772105620000008",41.190638175,-8.632712025
"1399773348620000549",41.1547010534,-8.60397905223
"1399773479620000114",41.1557283,-8.610359625
"1399772205620000140",41.147942175,-8.62564365
"1399773500620000571",41.167922175,-8.631988875
"1399788993620000624",41.180041125,-8.58220995
"1399789564620000118",41.1604642125,-8.6573884125
"1399789154620000305",41.1729591375,-8.63059365
"1399789152620000239",41.1667770375,-8.661170925
"1399789762620000481",41.164050375,-8.620377075
"1399810809620000560",41.17785465,-8.59240695
"1399811378620000269",41.1475620375,-8.595295425
"1399811049620000499",41.1677628107,-8.58890976429
"1399811099620000607",41.16505095,-8.623287
"1399822602620000678",41.146091625,-8.5416186
"1399823486620000430",41.1455862375,-8.61341715
"1399823707620000506",41.138664075,-8.61633135
"1399823270620000624",41.2370962556,-8.66989782875
"1399823518620000187",41.2270165955,-8.64832786071
"1399822996620000658",41.16189105,-8.6398182
"1399823577620000343",41.166658575,-8.630499825
"1399823540620000481",41.1459777475,-8.608174565
"1399822967620000546",41.155584075,-8.634368475
"1399822344620000607",41.1487832526,-8.58594339723
"1399789628620000226",41.159495475,-8.631505125
"1399859714620000620",41.1605447625,-8.58195478125
"1399859968620000076",41.15430225,-8.6087293875
"1399875814620000398",41.1593484,-8.588893425
"1399875493620000032",41.1522732,-8.61133005
"1399897302620000084",41.1453360626,-8.60719541649
"1399897133620000120",41.161137675,-8.59210303125
"1399897532620000086",41.158069875,-8.634820125
"1399897696620000126",41.184049275,-8.59095675
"1399897436620000010",41.191105905,-8.607912735
"1399909286620000048",41.1492078,-8.6079042
"1399909490620000608",41.185455525,-8.637608025
"1399907641620000044",41.14100025,-8.620338375
"1399910131620000249",41.1612370875,-8.5976314875
"1399897420620000332",41.2426594763,-8.61166091625
"1399909261620000174",41.151165525,-8.628573375
"1399909006620000542",41.17892175,-8.6452119
"1399910313620000574",41.16947805,-8.615695275
"1399910166620000340",41.17676013,-8.620294395
"1399909974620000177",41.1982071,-8.637491625
"1399909913620000215",41.1595758,-8.63620115625
"1399910003620000482",41.161283775,-8.62948515
"1399909322620000616",41.1600786,-8.6533302
"1399946369620000517",41.1532631823,-8.61464416339
"1399962460620000116",41.155728975,-8.6185719
"1399961911620000432",41.1489861311,-8.58609701518
"1399983930620000101",41.16131145,-8.675934525
"1399984011620000137",41.175552375,-8.623798875
"1399983000620000525",41.150872125,-8.61050745
"1399984137620000664",41.15679795,-8.638589475
"1399995354620000500",41.1507369,-8.609017725
"1399995738620000686",41.1631884,-8.607110175
"1399996798620000099",41.160381525,-8.63149365
"1399996791620000030",41.179093425,-8.605511325
"1399995833620000502",41.150034225,-8.633187225
"1399995807620000572",41.1513165,-8.606925
"1399995418620000535",41.1442383908,-8.60127394393
"1399995801620000166",41.16276645,-8.615898225
"1399996455620000381",41.1476526,-8.613130725
"1399996780620000048",41.1734664,-8.6191434
"1399996351620000497",41.165486325,-8.604106875
"1400070440620000113",41.1605811,-8.621883225
"1400070018620000011",41.12764713,-8.61964125
"1400067605620000695",41.154446475,-8.60753745
"1400082736620000187",41.152822425,-8.6396544
"1400081816620000101",41.176806525,-8.627958225
"1400081928620000206",41.1918714,-8.6488092
"1400081649620000560",41.16202395,-8.6470895625
"1400081964620000108",41.158494225,-8.6376015
"1400081623620000215",41.136018975,-8.6084757
"1400118917620000671",41.1824592,-8.665668
"1400118997620000618",41.11957935,-8.603120025
"1400082061620000577",41.178223755,-8.603774055
"1400135229620000470",41.16746475,-8.625744
"1400082931620000071",41.162497875,-8.61224355
"1400134795620000260",41.189728395,-8.65032795
"1400135110620000648",41.161229685,-8.60875956
"1400134959620000051",41.1560023875,-8.6262367575
"1400083169620000222",41.155377075,-8.603661375
"1400156842620000346",41.1412069125,-8.61876489375
"1400156719620000258",41.1586738875,-8.616431475
"1400156992620000101",41.1530175,-8.6192595
"1400156862620000245",41.160078675,-8.6244111
"1400156768620000388",41.1216354,-8.58452895
"1400156774620000010",41.199195825,-8.642471175
"1400156422620000435",41.2099585875,-8.632415475
"1400168631620000419",41.1574635,-8.600569875
"1400169564620000269",41.16233709,-8.61753456
"1400169534620000334",41.15895345,-8.6094207
"1400169375620000308",41.1459411,-8.624946225
"1400169364620000473",41.16360555,-8.6203386
"1400205424620000007",41.1702625875,-8.617395675
"1400221452620000430",41.1696370687,-8.62962136875
"1400221379620000129",41.15997345,-8.58790749
"1400169022620000900",41.160115575,-8.6420259
"1400167108620000111",41.15468925,-8.6276403
"1400221281620000249",41.2268401725,-8.67442817625
"1400242885620000060",41.14957788,-8.621136765
"1400243318620000042",41.15999475,-8.622808875
"1400243349620000571",41.166288,-8.6220793125
"1400242971620000074",41.1514640775,-8.61345631125
"1400255296620000099",41.16943503,-8.61489293625
"1400254430620000178",41.1521508,-8.615761425
"1400255009620000049",41.16611115,-8.606047725
"1400254292620000116",41.189814225,-8.581515975
"1400252101620000391",41.17231395,-8.63679465
"1400254673620000602",41.164427625,-8.59098765
"1400255959620000678",41.17224735,-8.628409575
"1400254914620000273",41.14962585,-8.608417875
"1400255581620000128",41.1714981,-8.618877675
"1400255892620000188",41.168791125,-8.603408475
"1400255767620000664",41.15304855,-8.618405625
"1400254812620000338",41.1759347062,-8.63136095625
"1400253054620000452",41.1692373,-8.6127877125
"1400255712620000154",41.156535375,-8.62436745
"1400255083620000516",41.1540588,-8.633919825
"1400291870620000307",41.172189525,-8.627705325
"1400291630620000446",41.1533415,-8.658648675
"1400306224620000334",41.16959505,-8.641751175
"1400308009620000612",41.185349775,-8.622986175
"1400254821620000289",41.15795625,-8.6574933
"1400329727620000480",41.188738725,-8.599790925
"1400329087620000308",41.2298180705,-8.66837335848
"1400329583620000067",41.17468725,-8.618980725
"1400342295620000042",41.169099375,-8.61621165
"1400342297620000129",41.1788817,-8.60575275
"1400341361620000334",41.155461675,-8.6089527
"1400341289620000151",41.17722345,-8.603346375
"1400378108620000160",41.160828525,-8.6568934875
"1400378041620000233",41.156182575,-8.64419265
"1400378302620000179",41.1677124,-8.6310177
"1400377593620000481",41.1772275,-8.5529715
"1400393732620000239",41.2252845388,-8.66653513938
