"TRIP_ID","LATITUDE","LONGITUDE"
"1395336880620000045",41.1724434904,-8.59722490178
"1395337644620000094",41.1854890625,-8.65031144636
"1395373516620000245",41.1873758476,-8.61512489889
"1395374098620000011",41.1765739445,-8.60948425578
"1395374213620000324",41.1924211521,-8.61700504686
"1395373447620000688",41.1613850567,-8.66161373419
"1395390441620000039",41.1706518949,-8.6323671485
"1395389885620000018",41.1537511475,-8.64521383745
"1395390029620000436",41.1600613439,-8.63326128027
"1395390263620000517",41.1547668789,-8.62313033633
"1395390540620000398",41.1629307052,-8.63449000839
"1395389877620000571",41.1682997319,-8.59408385366
"1395411628620000010",41.1717624551,-8.65133775315
"1395411898620000094",41.163396076,-8.63063359501
"1395411577620000184",41.1581496306,-8.61707718226
"1395412011620000446",41.16434434,-8.58750415261
"1395410637620000591",41.1750008236,-8.63830195694
"1395411333620000012",41.1262709185,-8.6041464973
"1395423972620000349",41.1543742503,-8.60661206962
"1395424411620000672",41.1919594435,-8.66809876342
"1395423711620000338",41.1616032976,-8.64091177405
"1395423255620000472",41.1942391078,-8.62010279341
"1395424334620000495",41.152935062,-8.60959418659
"1395424494620000032",41.158659092,-8.621720529
"1395423822620000518",41.1603744092,-8.60959606874
"1395424461620000453",41.1582836218,-8.61341359556
"1395424405620000619",41.1523875327,-8.61971194186
"1395424596620000250",41.1536732133,-8.61421333572
"1395424213620000403",41.1528371039,-8.6120602253
"1395460427620000546",41.1817509287,-8.64891718456
"1395460051620000596",41.1432057081,-8.64545232269
"1395459888620000361",41.234213201,-8.66563109435
"1395460130620000406",41.1642508521,-8.60264931486
"1395423385620000616",41.1564575805,-8.66210147693
"1395476583620000084",41.1646022996,-8.58288167027
"1395476799620000591",41.1621920138,-8.6200044859
"1395423968620000068",41.1551826351,-8.64785722145
"1395498183620000207",41.1988918154,-8.65807310074
"1395498209620000480",41.1686067716,-8.62185212796
"1395497762620000057",41.1587357321,-8.51593917432
"1395510048620000229",41.1528407204,-8.62330771589
"1395510135620000349",41.153510257,-8.61000313095
"1395511132620000129",41.1533590407,-8.61422444805
"1395510020620000632",41.13467965,-8.60737439089
"1395511094620000473",41.1564512638,-8.61244387143
"1395546911620000160",41.1719958875,-8.61257637825
"1395546164620000618",41.0473053741,-8.57709639789
"1395547035620000588",41.1547338014,-8.61278447957
"1395547059620000453",41.1635139346,-8.64124238678
"1395546922620000621",41.1772945121,-8.59392288633
"1395546358620000076",41.2300474638,-8.66423188842
"1395563298620000195",41.1583579878,-8.61631109143
"1395584808620000190",41.1740258887,-8.59524110831
"1395596261620000602",41.1622372866,-8.59862578172
"1395597016620000154",41.1667563538,-8.60246663427
"1395597212620000675",41.1796134499,-8.60238861349
"1395597561620000361",41.1569658672,-8.62743098794
"1395597142620000391",41.1575819079,-8.65359291568
"1395498251620000144",41.1652824198,-8.5985716882
"1395596609620000229",41.147441756,-8.61752806423
"1395649395620000446",41.1757969789,-8.59992652145
"1395649566620000671",41.1539400566,-8.61266139628
"1395649279620000577",41.1657816387,-8.62744803767
"1395649329620000189",41.1588923822,-8.60847789705
"1395649695620000342",41.1741740253,-8.62800993075
"1395671239620000199",41.1530225148,-8.6098505252
"1395670783620000015",41.1636554649,-8.58773927487
"1395671255620000111",41.1988084073,-8.59474690909
"1395670582620000346",41.172650497,-8.6333962322
"1395597449620000609",41.1642631953,-8.64411253191
"1395682669620000272",41.1510647412,-8.64153192499
"1395682713620000440",41.1601848303,-8.61576973561
"1395682868620000246",41.1590732222,-8.62199109791
"1395683204620000146",41.1546792362,-8.5738088437
"1395682315620000604",41.1468314661,-8.6108037715
"1395683494620000050",41.1575669037,-8.62458425875
"1395682800620000338",41.1526910279,-8.60364176428
"1395683098620000327",41.1779391893,-8.61172306799
"1395683196620000305",41.1841075302,-8.61365690867
"1395682410620000406",41.1491475295,-8.59441714711
"1395719876620000199",41.1825482065,-8.61750943695
"1395683690620000330",41.1501898971,-8.60372272134
"1395683876620000688",41.1565007457,-8.60755541527
"1395735632620000201",41.1621837477,-8.65142763758
"1395735596620000012",41.1440809957,-8.61163946253
"1395735554620000197",41.1571319919,-8.60632837836
"1395736105620000625",41.1597377997,-8.62319666633
"1395733124620000496",41.1648419741,-8.60190551819
"1395736151620000071",41.1635367778,-8.61848075853
"1395735924620000044",41.1640377169,-8.62754491541
"1395756909620000046",41.1551293682,-8.61696052403
"1395757516620000406",41.1774095501,-8.59842782668
"1395757773620000201",41.1599075499,-8.60737730094
"1395757460620000309",41.1568409254,-8.64455641004
"1395756950620000455",41.1540363167,-8.60905282254
"1395757287620000409",41.1529908334,-8.64526783184
"1395757637620000167",41.1725645359,-8.62176735383
"1395756983620000480",41.1313793611,-8.61936445548
"1395757350620000432",41.1617611282,-8.66586042012
"1395757587620000013",41.177314574,-8.64060365859
"1395769167620000186",41.1622399366,-8.60617966543
"1395769435620000589",41.1558699811,-8.61232263133
"1395769334620000383",41.1523448588,-8.61440896593
"1395769048620000307",41.1541473284,-8.65521366792
"1395769442620000321",41.1588966963,-8.62159616245
"1395770163620000001",41.1667384856,-8.62844472781
"1395770214620000215",41.1592987099,-8.64403984166
"1395768276620000453",41.2133266015,-8.55211453229
"1395768828620000261",41.1710777936,-8.6139824745
"1395769483620000042",41.1608403799,-8.62506993977
"1395769063620000114",41.1576641621,-8.63684975052
"1395770164620000504",41.1635585501,-8.60203489433
"1395806261620000424",41.1827327644,-8.63901384132
"1395822241620000032",41.1458029053,-8.6208916596
"1395821968620000612",41.1251970835,-8.63024727777
"1395822142620000494",41.2599653987,-8.65215891125
"1395843938620000011",41.1778007533,-8.62218423352
"1395844148620000014",41.158527835,-8.60085624695
"1395840966620000616",41.1543799316,-8.64226805431
"1395843671620000473",41.1551144481,-8.60879192646
"1395855243620000131",41.1490742448,-8.58791898955
"1395854858620000187",41.1553694669,-8.65883704143
"1395856590620000084",41.1626099335,-8.61384887749
"1395855279620000045",41.1768656647,-8.6003667059
"1395854778620000105",41.1470007358,-8.60660641385
"1395856274620000101",41.1840649329,-8.65465766848
"1395856297620000547",41.1615916588,-8.62925754144
"1395856457620000156",41.1512789272,-8.60129869772
"1395855934620000503",41.1713575955,-8.57649823725
"1395892775620000595",41.1690235105,-8.62332918313
"1395907823620000403",41.1539944329,-8.62050534275
"1395908554620000126",41.2318829442,-8.63833968138
"1395908899620000591",41.1616072214,-8.64942177384
"1395908358620000384",41.1811524155,-8.66590093452
"1395907860620000198",41.1518322695,-8.62585030065
"1395908383620000154",41.1272085368,-8.61707275256
"1395930363620000367",41.1611778356,-8.59951825213
"1395930299620000186",41.163162073,-8.61204987432
"1395930452620000594",41.1615748214,-8.63047485436
"1395930542620000409",41.1549354949,-8.6101452044
"1395930276620000320",41.1577977758,-8.61461822891
"1395930552620000007",41.1738918297,-8.60513299004
"1395929841620000389",41.1700276359,-8.60075714251
"1395941684620000448",41.1541931982,-8.59722051874
"1395942540620000174",41.1601747165,-8.6363485612
"1395943127620000388",41.1567887981,-8.6203764583
"1395943064620000177",41.1680648462,-8.61965993843
"1395942580620000541",41.1581548371,-8.59931698985
"1395941164620000549",41.2350688894,-8.66988702725
"1395942118620000321",41.159489915,-8.62208828408
"1395942818620000315",41.1622176751,-8.60803827497
"1395942765620000058",41.1582191144,-8.62984935582
"1395940182620000529",41.1611423652,-8.55357135593
"1395978948620000686",41.1657996969,-8.65953145953
"1395977486620000486",41.1574410587,-8.61179564887
"1395943158620000446",41.1609367587,-8.61222420375
"1395995325620000450",41.165582547,-8.61925459256
"1395995382620000190",41.1626950075,-8.61092407468
"1396016623620000454",41.1629008479,-8.65296852939
"1396016967620000011",41.1589979393,-8.62425472739
"1396014973620000480",41.1552936564,-8.63610756278
"1396016570620000179",41.1526695135,-8.60087234241
"1396016916620000517",41.1710048594,-8.6238918686
"1396016589620000500",41.1576887819,-8.60635473707
"1396027344620000435",41.133237419,-8.62647041915
"1396028294620000370",41.1577479563,-8.61601367984
"1396029307620000256",41.1699249048,-8.60713526553
"1396028599620000131",41.1655753996,-8.62559950541
"1396029547620000460",41.1579284474,-8.61853821054
"1396064464620000463",41.1615604078,-8.62336953773
"1396065554620000020",41.1807169881,-8.64114212167
"1396064759620000263",41.1705466165,-8.65632302711
"1396081644620000577",41.156602427,-8.61295472472
"1396081640620000158",41.162917993,-8.60869327041
"1396102750620000346",41.1468489567,-8.61749797543
"1396102909620000633",41.1471658415,-8.62460868324
"1396103007620000383",41.1666549864,-8.59525211123
"1396115007620000144",41.1575504743,-8.62023679681
"1396114463620000001",41.1605372304,-8.6275729732
"1396115948620000351",41.1561618165,-8.6232163204
"1396115556620000591",41.1563943238,-8.66272373411
"1396114996620000625",41.1533705149,-8.59274504507
"1396115349620000517",41.1550460733,-8.64092420402
"1396151729620000305",41.1723471901,-8.63346653787
"1396151579620000041",41.2022487967,-8.66972575401
"1396151637620000345",41.1928189809,-8.66112488034
"1396151558620000129",41.2265998299,-8.67672883921
"1396167927620000207",41.1461336608,-8.61001525833
"1396189367620000177",41.1544701173,-8.61676213717
"1396189495620000648",41.1547057694,-8.59271094822
"1396189157620000517",41.1368006397,-8.60821157955
"1396201100620000173",41.1416343926,-8.56944840649
"1396201164620000436",41.1507887212,-8.61249831986
"1396201237620000332",41.1604681087,-8.61393003503
"1396202082620000560",41.1584909661,-8.62024176622
"1396201373620000633",41.1701067833,-8.59699399813
"1396238208620000621",41.1922192989,-8.61727388515
"1396254391620000620",41.1601105793,-8.62284740718
"1396253758620000032",41.1488749058,-8.61286665861
"1396254207620000446",41.1554346133,-8.61169072311
"1396253949620000684",41.1596708109,-8.62159242602
"1396254490620000319",41.1664224906,-8.62396454825
"1396254176620000687",41.1755380136,-8.61816700353
"1396253657620000060",41.1316115307,-8.61641338079
"1396254534620000167",41.1615485281,-8.62729071893
"1396275574620000344",41.1547830393,-8.66169833299
"1396275927620000224",41.1537276075,-8.61592609128
"1396273939620000488",41.1617811855,-8.62056531989
"1396274688620000142",41.1745804171,-8.61275862646
"1396276087620000104",41.1534002688,-8.59875521255
"1396275194620000406",41.2140161914,-8.63917756805
"1396275357620000015",41.1532756655,-8.61484996173
"1396275712620000633",41.1534915068,-8.6416006429
"1396287592620000574",41.1444534577,-8.60588906573
"1396287690620000453",41.1524579011,-8.64211589705
"1396288013620000160",41.1654510247,-8.61503782674
"1396287561620000014",41.1501776711,-8.60308235268
"1396287494620000549",41.1637155784,-8.61259243044
"1396288474620000598",41.1676759679,-8.6357784265
"1396287614620000465",41.1661441056,-8.59456346977
"1396287469620000463",41.1626075538,-8.61004599116
"1396285211620000257",41.1843793377,-8.6357866817
"1396324430620000167",41.1886375491,-8.64991074669
"1396288099620000347",41.1715299595,-8.61938872563
"1396340842620000163",41.1667024,-8.63015181807
"1396340912620000022",41.1626240921,-8.61918078198
"1396340174620000136",41.1563291261,-8.63138626991
"1396340949620000465",41.1627743705,-8.63369735422
"1396339901620000692",41.1494512677,-8.61959284275
"1396362367620000456",41.1510008476,-8.61394748881
"1396361958620000678",41.1369902834,-8.62028761599
"1396362242620000128",41.1733486261,-8.63116582224
"1396361900620000140",41.190728962,-8.64097083417
"1396361795620000432",41.0983221084,-8.60653010419
"1396362440620000213",41.1639064487,-8.60878886317
"1396288554620000521",41.1531701245,-8.60779982909
"1396373439620000541",41.1725937546,-8.60073465226
"1396374446620000311",41.1789447096,-8.65932247294
"1396373431620000409",41.1585661652,-8.61581470008
"1396374803620000116",41.1842840219,-8.59024234684
"1396375098620000682",41.1613863593,-8.60983264071
"1396373781620000129",41.1727008058,-8.59092016333
"1396373889620000346",41.1685403943,-8.64155393323
"1396374678620000542",41.1703642362,-8.61521145602
"1396374911620000167",41.1449154058,-8.61845734775
"1396410528620000486",41.1533218706,-8.60085017132
"1396410584620000904",41.2442722947,-8.69598928766
"1396374317620000018",41.1663254398,-8.63462646072
"1396374311620000148",41.1591414734,-8.623846365
"1396374207620000440",41.1550817484,-8.63407840064
"1396426410620000330",41.1625790302,-8.6143295456
"1396425693620000488",41.1542267324,-8.65255206355
"1396373434620000144",41.1620872277,-8.62919842963
"1396427329620000388",41.1637422917,-8.63430338565
"1396427020620000577",41.1607376003,-8.65584362911
"1396425492620000506",41.1782447644,-8.58481875409
"1396427213620000669",41.1596834938,-8.63571723568
"1396426683620000450",41.2611629208,-8.55261626346
"1396427182620000618",41.156581307,-8.6073317911
"1396426904620000118",41.1440793065,-8.62419549373
"1396448561620000159",41.1888620665,-8.6362841625
"1396448899620000557",41.1560785672,-8.62795052043
"1396448767620000381",41.1457793907,-8.59521389956
"1396448487620000258",41.1632800238,-8.58953185988
"1396448830620000589",41.1558369263,-8.62735988918
"1396458559620000207",41.1553128508,-8.63907710627
"1396460245620000163",41.1649444152,-8.5842570984
"1396460395620000421",41.161281743,-8.62150517942
"1396459726620000297",41.2270370729,-8.63481882991
"1396458811620000626",41.1718964758,-8.626993393
"1396461170620000044",41.1676024021,-8.65238882959
"1396460126620000610",41.1753021021,-8.6265024325
"1396460350620000276",41.1590559959,-8.61876964486
"1396460471620000004",41.1712704323,-8.62559865467
"1396461232620000648",41.1519769538,-8.60679591196
"1396460645620000258",41.1672410148,-8.61542639747
"1396460447620000257",41.1837973813,-8.6146719263
"1396497286620000167",41.2061610162,-8.658708818
"1396460290620000407",41.1775054649,-8.59059603597
"1396512407620000545",41.1711412787,-8.6337897816
"1396513609620000196",41.1663936629,-8.60414731786
"1396512859620000269",41.1770489495,-8.60244480778
"1396513299620000224",41.1621523682,-8.62997591332
"1396512436620000205",41.1564594618,-8.61459407464
"1396513596620000092",41.153834935,-8.60514447059
"1396534680620000261",41.1541065641,-8.59525652004
"1396529442620000186",41.1597825635,-8.61175773518
"1396535135620000252",41.1491556017,-8.61104934948
"1396535342620000434",41.1587359825,-8.61851775042
"1396535377620000046",41.1588751821,-8.62628214302
"1396535060620000101",41.1552253859,-8.61857209044
"1396535206620000632",41.1581560859,-8.62328036639
"1396535189620000386",41.1780899573,-8.62754813431
"1396547574620000684",41.1556448038,-8.61172568516
"1396546636620000352",41.1623247926,-8.61267935317
"1396547325620000376",41.173098345,-8.61412178915
"1396547627620000648",41.1511011361,-8.60934206726
"1396547622620000026",41.1765481036,-8.60744029794
"1396547547620000010",41.1533045822,-8.59851316085
"1396583373620000263",41.1631088557,-8.67938995728
"1396583434620000546",41.1773753936,-8.63225008526
"1396583472620000325",41.234948479,-8.67147732704
"1396535047620000432",41.1758838336,-8.61919092223
"1396547404620000225",41.1939472005,-8.6395423118
"1396547142620000229",41.1722574121,-8.60126177818
"1396546586620000230",41.1602715676,-8.57583653725
"1396535027620000152",41.1903881479,-8.65166059125
"1396546698620000344",41.1540994361,-8.59879553636
"1396547936620000272",41.150876418,-8.60643531069
"1396599728620000482",41.1797451092,-8.60897577504
"1396599800620000166",41.1616419871,-8.6254093341
"1396598758620000668",40.7446231314,-8.55396493029
"1396598796620000156",41.1862443015,-8.56846394015
"1396598415620000036",41.157079593,-8.6690668832
"1396599136620000307",41.1567227009,-8.62840923526
"1396599074620000337",41.1602417302,-8.62877120108
"1396621433620000105",41.1633808654,-8.59689187648
"1396621494620000633",41.1474292852,-8.61320005985
"1396621569620000517",41.1507271416,-8.62139752251
"1396619380620000577",40.9250572531,-8.5305687653
"1396621775620000515",41.1602172396,-8.61898219768
"1396632874620000383",41.2278242127,-8.6540632087
"1396632092620000424",41.1569184542,-8.60961537214
"1396633574620000178",41.1666433145,-8.64859940916
"1396634170620000481",41.1634197516,-8.59226650119
"1396632098620000514",41.2220552647,-8.59434197022
"1396670215620000273",41.1614558451,-8.63907462508
"1396669240620000075",41.0865929442,-8.51860152166
"1396670041620000154",41.168695722,-8.657687996
"1396634019620000464",41.1601735892,-8.60390421039
"1396633790620000126",41.1542974189,-8.61021460574
"1396632797620000144",41.1793895454,-8.64258767685
"1396632344620000040",41.1181895354,-8.61161707379
"1396706945620000229",41.224194616,-8.66245582243
"1396707735620000657",41.1559743524,-8.61636279604
"1396670236620000157",41.1565063631,-8.62537004132
"1396719490620000619",41.1519329542,-8.60495710051
"1396707516620000255",41.166699129,-8.61440061458
"1396719739620000256",41.1549577988,-8.62982522905
"1396720596620000549",41.158180436,-8.61080938229
"1396719601620000276",41.1377148806,-8.61353310887
"1396720481620000349",41.1654278453,-8.6420364354
"1396719570620000542",41.1633733751,-8.62745461002
"1396756474620000672",41.1501768548,-8.62628538514
"1396756220620000591",41.1601872592,-8.67763084697
"1396756309620000524",41.1721951447,-8.59696681992
"1396756426620000129",41.1750502274,-8.5966637313
"1396756386620000520",41.1620362969,-8.67509272394
"1396756776620000698",41.1660109487,-8.62232222737
"1396756006620000250",41.202896616,-8.66636002111
"1396756641620000431",41.1732941319,-8.61722603191
"1396756199620000261",41.1764928089,-8.60024194697
"1396756716620000901",41.1725017482,-8.63977999018
"1396772309620000419",41.2250503239,-8.66940809848
"1396794125620000406",41.1605973128,-8.64468231154
"1396793960620000492",41.2247283517,-8.69295341906
"1396794233620000296",41.1576906108,-8.61075363135
"1396794353620000361",41.1624896789,-8.61682111772
"1396805928620000419",41.1562842266,-8.59364290858
"1396805981620000440",41.164767735,-8.66391662743
"1396806800620000476",41.1559975947,-8.63370066069
"1396806485620000675",41.1637503089,-8.59746676287
"1396805656620000658",41.1686236405,-8.66436829891
"1396806908620000273",41.1531325113,-8.61103662655
"1396806946620000525",41.163292961,-8.62266329548
"1396805784620000450",41.181741005,-8.66148058427
"1396806490620000506",41.1451040455,-8.56143844846
"1396805929620000036",41.1690305656,-8.63280660464
"1396842868620000239",41.1977030995,-8.61530567927
"1396707968620000342",41.1513339432,-8.62615085975
"1396858510620000036",41.1487136486,-8.61793572202
"1396858583620000658",41.1527893669,-8.63226691383
"1396859262620000024",41.1620743368,-8.63006230443
"1396858836620000225",41.1813635863,-8.68404234977
"1396858656620000048",41.1497916658,-8.60787390754
"1396859095620000620",41.164017354,-8.58201970442
"1396857345620000510",40.7940001076,-8.58411616647
"1396880873620000038",41.1643215847,-8.63487754725
"1396879799620000648",41.1581422669,-8.6345911556
"1396880855620000419",41.1509165331,-8.61873924277
"1396880416620000362",41.1446828866,-8.56071781121
"1396879376620000651",41.2292264796,-8.65816888253
"1396880447620000626",41.1582136136,-8.55126052698
"1396843066620000288",41.1966740301,-8.58825402003
"1396893184620000276",41.1542653043,-8.65943805335
"1396892982620000347",41.1543853782,-8.66973948466
"1396890816620000497",41.1757286859,-8.67156273268
"1396893367620000684",41.1541845785,-8.61110534051
"1396893522620000310",41.1618526759,-8.6129188906
"1396929158620000032",41.2068761597,-8.66260778638
"1396942615620000001",41.1454141915,-8.62017819563
"1396945053620000303",41.1450840982,-8.61090716757
"1396945201620000113",41.1812825081,-8.61998493586
"1396945062620000142",41.1454564242,-8.61635644465
"1396945188620000549",41.1698590596,-8.63184338834
"1396928770620000407",41.2373570068,-8.66659831151
"1396967005620000363",41.1556135107,-8.60425270283
"1396966909620000118",41.1721450992,-8.64365801907
"1396966608620000549",41.1598929503,-8.67152502792
"1396967015620000015",41.1595857869,-8.64810408084
"1396966518620000373",41.1509027202,-8.59683227415
"1396967081620000190",41.1624287501,-8.63329222258
"1396979373620000687",41.1589855399,-8.64779070744
"1396979082620000242",41.1551654815,-8.61983443615
"1396979422620000421",41.1572315746,-8.65235063299
"1396979534620000497",41.1583848792,-8.66492972934
"1397015863620000011",41.174496808,-8.65300580591
"1397015016620000546",41.1571175169,-8.62431166677
"1396979335620000095",41.1507241898,-8.61252061052
"1396979399620000578",41.1616265578,-8.63695609593
"1396978062620000195",41.1530191105,-8.66061608171
"1397031903620000004",41.1644187531,-8.6128936945
"1397031845620000901",41.1700445208,-8.62801360566
"1397015552620000625",41.1566999898,-8.59706061431
"1397031516620000571",41.1538654108,-8.66337121607
"1397031861620000481",41.155060088,-8.58194268434
"1397031501620000307",41.151633115,-8.61752138991
"1397032158620000668",41.1637184121,-8.61922739669
"1396979713620000085",41.1775531996,-8.43401967285
"1397031891620000225",41.1645226592,-8.60064833523
"1397052973620000031",41.1490601931,-8.6152845479
"1397052053620000364",41.2021965494,-8.60705298753
"1397053312620000560",41.176656612,-8.64505577185
"1397053678620000541",41.1600696606,-8.62022118966
"1397053298620000308",41.137569992,-8.6260575391
"1397065975620000465",41.1642907646,-8.60849691452
"1397065046620000589",41.1609192229,-8.65023763426
"1397065420620000386",41.1625452861,-8.6129188906
"1397102373620000233",41.1793993651,-8.62911738076
"1397065823620000172",41.1743100021,-8.66039267099
"1397065470620000682",41.1560489496,-8.52307118893
"1397117978620000196",41.1558200677,-8.6101943077
"1397118542620000146",41.1627379459,-8.59839611536
"1397117979620000281",41.1751037619,-8.62820789291
"1397117637620000562",41.1595617841,-8.64656607781
"1397118171620000046",41.157333292,-8.60052984541
"1397118238620000450",41.1524252084,-8.65052172918
"1397139984620000576",41.1643064926,-8.61940171455
"1397139001620000048",41.1489462101,-8.60970502499
"1397139975620000189",41.1543295444,-8.60299033985
"1397139519620000001",41.1805696819,-8.61124389048
"1397139769620000136",41.1268411006,-8.59854535687
"1397140072620000084",41.1648034235,-8.59548091849
"1397140022620000273",41.1568214164,-8.60619469964
"1397152268620000188",41.1664913498,-8.64333038901
"1397150932620000129",41.1563415265,-8.60832737556
"1397152250620000370",41.1584309838,-8.61728873183
"1397188672620000463",41.1804661081,-8.61483311953
"1397188134620000136",41.1615709392,-8.66910463883
"1397188549620000171",41.173388943,-8.59155576541
"1397187940620000698",41.173940404,-8.68617277803
"1397140013620000397",41.173098472,-8.62423868623
"1397151293620000554",41.1649352791,-8.65928380803
"1397204757620000408",41.1668676283,-8.59084454212
"1397204347620000617",41.1809960616,-8.59311199279
"1397203015620000480",41.1401289071,-8.63592789331
"1397204938620000591",41.1622046582,-8.6319844178
"1397203354620000205",41.1490885741,-8.61605932393
"1397204832620000612",41.1740227061,-8.6003780543
"1397225877620000303",41.1521586986,-8.58838019981
"1397226314620000504",41.1620845948,-8.60308445844
"1397225001620000196",41.1747942079,-8.66192198309
"1397225700620000060",41.1808943383,-8.59305958289
"1397225741620000548",41.1647774733,-8.65734703491
"1397225664620000423",41.1606443765,-8.66515298226
"1397226245620000349",41.1503691963,-8.59628077791
"1397225484620000086",41.175127572,-8.67758102345
"1397225349620000233",41.159085579,-8.63828269037
"1397239038620000022",41.1627418516,-8.63114192245
"1397238073620000217",41.1719245049,-8.60850053415
"1397239162620000327",41.164777814,-8.61461680639
"1397237656620000903",41.1709455626,-8.65067218641
"1397237760620000053",41.1775174215,-8.63718564192
"1397238730620000207",41.1339666498,-8.63041248821
"1397238389620000618",41.1668963694,-8.59901214396
"1397238999620000320",41.1530275954,-8.62627318431
"1397237804620000596",41.1590031563,-8.63804340701
"1397275017620000692",41.1624751185,-8.63862289635
"1397274844620000665",41.1866908893,-8.66003589859
"1397291091620000199",41.1407874312,-8.61394093735
"1397238366620000151",41.1760159309,-8.65054029339
"1397312850620000633",41.1603247892,-8.63531420635
"1397312292620000595",41.1890408833,-8.60352661796
"1397325486620000215",41.1560368513,-8.62458005237
"1397324508620000089",41.1764152842,-8.64536506704
"1397325312620000687",41.1424571583,-8.59606210042
"1397325560620000513",41.1603071658,-8.60056619854
"1397324546620000596",41.1580009855,-8.63424189172
"1397324586620000007",41.1627769708,-8.58170704971
"1397325161620000045",41.1809465584,-8.59737738189
"1397361202620000513",41.1977450865,-8.66704825941
"1397361275620000351",41.1667088684,-8.65380987395
"1397361454620000031",41.1681641137,-8.64884540272
"1397361435620000520",41.1683428962,-8.65382576649
"1397361571620000360",41.1656815588,-8.62179344874
"1397361088620000167",41.1297696906,-8.64198290832
"1397312621620000329",41.2130826556,-8.64265384799
"1397377592620000268",41.1634963932,-8.62371238958
"1397377580620000017",41.1444576477,-8.59128489346
"1397398869620000296",41.151661646,-8.61505594619
"1397398889620000074",41.1540609205,-8.5745844378
"1397397336620000320",41.1525609274,-8.60664000936
"1397410836620000235",41.1627334801,-8.62628113374
"1397410087620000074",41.2343565844,-8.66793042777
"1397411529620000129",41.1528139344,-8.61600753071
"1397399345620000364",41.1551038103,-8.61316614231
"1397411221620000500",41.1616944371,-8.615200324
"1397447516620000154",41.2132576442,-8.64516690706
"1397447328620000171",41.2364856965,-8.67127728057
"1397411068620000296",41.1613622191,-8.62534271478
"1397410780620000157",41.1580782202,-8.63296319134
"1397464022620000440",41.1684033687,-8.59829418155
"1397463904620000434",41.1777573275,-8.61297999215
"1397463983620000002",41.1624536873,-8.60939351837
"1397464068620000189",41.1551456747,-8.6203579025
"1397463664620000094",41.1760231716,-8.59820029868
"1397463364620000268",41.1593573962,-8.61157827514
"1397485071620000285",41.1343954108,-8.61336099228
"1397485637620000309",41.1498377713,-8.61813250602
"1397485273620000426",41.1711434309,-8.6100484231
"1397411496620000263",41.1841274847,-8.60894947723
"1397498101620000561",41.1597431187,-8.61852809105
"1397496992620000623",41.1581057682,-8.65382018337
"1397497619620000658",41.1905606014,-8.60334831223
"1397496739620000118",41.1435435332,-8.62690998974
"1397497912620000351",41.1420804439,-8.61696259382
"1397497426620000450",41.163746556,-8.61436899967
"1397496224620000311",41.148445745,-8.61044905688
"1397481384620000363",41.4665285678,-8.23671849589
"1397498199620000042",41.1660500577,-8.61427338914
"1397497787620000131",41.1628258088,-8.66196408031
"1397483632620000205",41.154296024,-8.63538311999
"1397497061620000281",41.1627207711,-8.63864216686
"1397549976620000326",41.1566661101,-8.58653585404
"1397550202620000492",41.1689191944,-8.63421545472
"1397550566620000624",41.1573460578,-8.62207666192
"1397550244620000465",41.1566498941,-8.61659824324
"1397572093620000092",41.1689232951,-8.60794069779
"1397571428620000668",41.1442315792,-8.54398592485
"1397571630620000267",41.1558386489,-8.60444708568
"1397571805620000131",41.1485903107,-8.5925741672
"1397571756620000085",41.1359508773,-8.58341829847
"1397570389620000305",41.1492424225,-8.55555859645
"1397571889620000440",41.1618349487,-8.64225114972
"1397571490620000393",41.0966607413,-8.54656844378
"1397582653620000624",41.112852831,-8.6018618728
"1397583401620000048",41.1537098713,-8.64054258687
"1397583061620000188",41.1611261606,-8.56461396254
"1397584428620000233",41.1574259898,-8.63609179185
"1397583504620000089",41.1532573252,-8.64525306469
"1397583679620000360",41.1703016984,-8.59781946478
"1397584073620000362",41.1558153543,-8.54442209631
"1397582169620000508",41.1691492034,-8.62238210991
"1397583402620000128",41.1635715708,-8.62435963862
"1397636975620000330",41.1618454718,-8.62091123023
"1397636936620000620",41.1631816124,-8.62961466366
"1397636817620000612",41.1545446797,-8.63818715788
"1397636887620000486",41.1548899995,-8.61655508217
"1397636965620000128",41.1600177728,-8.62679213354
"1397636799620000036",41.1661308236,-8.62733488049
"1397657814620000588",41.1473793602,-8.60630799676
"1397658546620000363",41.1584509763,-8.61101090608
"1397658511620000167",41.1767730883,-8.60928648654
"1397658371620000446",41.1736341821,-8.6098829247
"1397670751620000314",41.1467738151,-8.60674971244
"1397670982620000431",41.1657615113,-8.62141705559
"1397670594620000608",41.1643028595,-8.64527695808
"1397670675620000658",41.1633775227,-8.63505209534
"1397664394620000020",41.3250245442,-8.58700056809
"1397670920620000159",41.1586490375,-8.61766662036
"1397671121620000198",41.1687067294,-8.61555978657
"1397670781620000151",41.162127005,-8.5776090174
"1397723151620000463",41.1617174141,-8.60921324635
"1397722621620000119",41.1227035683,-8.61594139374
"1397722886620000187",41.1771750614,-8.61397604247
"1397744460620000051",41.1576819783,-8.65573656269
"1397744739620000249",41.1521083985,-8.61032792048
"1397744831620000257",41.1778630965,-8.63647903751
"1397756769620000067",41.1469971147,-8.62729213813
"1397757311620000589",41.1575819514,-8.62308358007
"1397756368620000576",41.1526142601,-8.63768617122
"1397757565620000640",41.1530683765,-8.61944364974
"1397792733620000548",41.1360288759,-8.60439658507
"1397792845620000261",41.1592034518,-8.66048098256
